LOAD_ZONE	VEHICLE_TYPE	BID_NUM	TIMEPOINT	ev_bid_by_type
Oahu	All_Diesel_Vehicles	0	3007121504	1.62411393238
Oahu	All_Diesel_Vehicles	0	3007121506	3.97958782107
Oahu	All_Diesel_Vehicles	0	3007121508	3.97958782107
Oahu	All_Diesel_Vehicles	0	3007121510	3.97958782107
Oahu	All_Diesel_Vehicles	0	3007121512	3.97958782107
Oahu	All_Diesel_Vehicles	0	3007121514	3.97958782107
Oahu	All_Diesel_Vehicles	0	3007121516	20.9130878211
Oahu	All_Diesel_Vehicles	0	3007121518	43.0305878211
Oahu	All_Diesel_Vehicles	0	3007121520	66.8760878211
Oahu	All_Diesel_Vehicles	0	3007121522	83.4031720194
Oahu	All_Diesel_Vehicles	0	3007121800	60.6519133962
Oahu	All_Diesel_Vehicles	0	3007121802	30.4390728825
Oahu	All_Diesel_Vehicles	0	3007121804	1.62411393238
Oahu	All_Diesel_Vehicles	0	3007121806	3.97958782107
Oahu	All_Diesel_Vehicles	0	3007121808	3.97958782107
Oahu	All_Diesel_Vehicles	0	3007121810	3.97958782107
Oahu	All_Diesel_Vehicles	0	3007121812	3.97958782107
Oahu	All_Diesel_Vehicles	0	3007121814	3.97958782107
Oahu	All_Diesel_Vehicles	0	3007121816	20.9130878211
Oahu	All_Diesel_Vehicles	0	3007121818	43.0305878211
Oahu	All_Diesel_Vehicles	0	3007121820	66.8760878211
Oahu	All_Diesel_Vehicles	0	3007121822	83.4031720194
Oahu	All_Diesel_Vehicles	0	3007121900	60.6519133962
Oahu	All_Diesel_Vehicles	0	3007121902	30.4390728825
Oahu	All_Diesel_Vehicles	0	3007121904	1.62411393238
Oahu	All_Diesel_Vehicles	0	3007121906	3.97958782107
Oahu	All_Diesel_Vehicles	0	3007121908	3.97958782107
Oahu	All_Diesel_Vehicles	0	3007121910	3.97958782107
Oahu	All_Diesel_Vehicles	0	3007121912	3.97958782107
Oahu	All_Diesel_Vehicles	0	3007121914	3.97958782107
Oahu	All_Diesel_Vehicles	0	3007121916	20.9130878211
Oahu	All_Diesel_Vehicles	0	3007121918	43.0305878211
Oahu	All_Diesel_Vehicles	0	3007121920	66.8760878211
Oahu	All_Diesel_Vehicles	0	3007121922	83.4031720194
Oahu	All_Diesel_Vehicles	0	3008010900	60.6519133962
Oahu	All_Diesel_Vehicles	0	3008010902	30.4390728825
Oahu	All_Diesel_Vehicles	0	3008010904	1.62411393238
Oahu	All_Diesel_Vehicles	0	3008010906	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008010908	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008010910	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008010912	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008010914	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008010916	20.9130878211
Oahu	All_Diesel_Vehicles	0	3008010918	43.0305878211
Oahu	All_Diesel_Vehicles	0	3008010920	66.8760878211
Oahu	All_Diesel_Vehicles	0	3008010922	83.4031720194
Oahu	All_Diesel_Vehicles	0	3008042100	60.6519133962
Oahu	All_Diesel_Vehicles	0	3008042102	30.4390728825
Oahu	All_Diesel_Vehicles	0	3008042104	1.62411393238
Oahu	All_Diesel_Vehicles	0	3008042106	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008042108	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008042110	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008042112	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008042114	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008042116	20.9130878211
Oahu	All_Diesel_Vehicles	0	3008042118	43.0305878211
Oahu	All_Diesel_Vehicles	0	3008042120	66.8760878211
Oahu	All_Diesel_Vehicles	0	3008042122	83.4031720194
Oahu	All_Diesel_Vehicles	0	3008050100	60.6519133962
Oahu	All_Diesel_Vehicles	0	3008050102	30.4390728825
Oahu	All_Diesel_Vehicles	0	3008050104	1.62411393238
Oahu	All_Diesel_Vehicles	0	3008050106	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008050108	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008050110	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008050112	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008050114	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008050116	20.9130878211
Oahu	All_Diesel_Vehicles	0	3008050118	43.0305878211
Oahu	All_Diesel_Vehicles	0	3008050120	66.8760878211
Oahu	All_Diesel_Vehicles	0	3008050122	83.4031720194
Oahu	All_Diesel_Vehicles	0	3008072700	60.6519133962
Oahu	All_Diesel_Vehicles	0	3008072702	30.4390728825
Oahu	All_Diesel_Vehicles	0	3008072704	1.62411393238
Oahu	All_Diesel_Vehicles	0	3008072706	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008072708	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008072710	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008072712	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008072714	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008072716	20.9130878211
Oahu	All_Diesel_Vehicles	0	3008072718	43.0305878211
Oahu	All_Diesel_Vehicles	0	3008072720	66.8760878211
Oahu	All_Diesel_Vehicles	0	3008072722	83.4031720194
Oahu	All_Diesel_Vehicles	0	3008091000	60.6519133962
Oahu	All_Diesel_Vehicles	0	3008091002	30.4390728825
Oahu	All_Diesel_Vehicles	0	3008091004	1.62411393238
Oahu	All_Diesel_Vehicles	0	3008091006	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008091008	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008091010	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008091012	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008091014	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008091016	20.9130878211
Oahu	All_Diesel_Vehicles	0	3008091018	43.0305878211
Oahu	All_Diesel_Vehicles	0	3008091020	66.8760878211
Oahu	All_Diesel_Vehicles	0	3008091022	83.4031720194
Oahu	All_Diesel_Vehicles	0	3008100300	60.6519133962
Oahu	All_Diesel_Vehicles	0	3008100302	30.4390728825
Oahu	All_Diesel_Vehicles	0	3008100304	1.62411393238
Oahu	All_Diesel_Vehicles	0	3008100306	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008100308	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008100310	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008100312	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008100314	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008100316	20.9130878211
Oahu	All_Diesel_Vehicles	0	3008100318	43.0305878211
Oahu	All_Diesel_Vehicles	0	3008100320	66.8760878211
Oahu	All_Diesel_Vehicles	0	3008100322	83.4031720194
Oahu	All_Diesel_Vehicles	0	3008110800	60.6519133962
Oahu	All_Diesel_Vehicles	0	3008110802	30.4390728825
Oahu	All_Diesel_Vehicles	0	3008110804	1.62411393238
Oahu	All_Diesel_Vehicles	0	3008110806	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008110808	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008110810	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008110812	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008110814	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008110816	20.9130878211
Oahu	All_Diesel_Vehicles	0	3008110818	43.0305878211
Oahu	All_Diesel_Vehicles	0	3008110820	66.8760878211
Oahu	All_Diesel_Vehicles	0	3008110822	83.4031720194
Oahu	All_Diesel_Vehicles	0	3008120500	60.6519133962
Oahu	All_Diesel_Vehicles	0	3008120502	30.4390728825
Oahu	All_Diesel_Vehicles	0	3008120504	1.62411393238
Oahu	All_Diesel_Vehicles	0	3008120506	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008120508	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008120510	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008120512	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008120514	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008120516	20.9130878211
Oahu	All_Diesel_Vehicles	0	3008120518	43.0305878211
Oahu	All_Diesel_Vehicles	0	3008120520	66.8760878211
Oahu	All_Diesel_Vehicles	0	3008120522	83.4031720194
Oahu	All_Diesel_Vehicles	0	3008120800	60.6519133962
Oahu	All_Diesel_Vehicles	0	3008120802	30.4390728825
Oahu	All_Diesel_Vehicles	0	3008120804	1.62411393238
Oahu	All_Diesel_Vehicles	0	3008120806	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008120808	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008120810	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008120812	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008120814	3.97958782107
Oahu	All_Diesel_Vehicles	0	3008120816	20.9130878211
Oahu	All_Diesel_Vehicles	0	3008120818	43.0305878211
Oahu	All_Diesel_Vehicles	0	3008120820	66.8760878211
Oahu	All_Diesel_Vehicles	0	3008120822	83.4031720194
Oahu	All_Diesel_Vehicles	0	3507051700	60.6519133962
Oahu	All_Diesel_Vehicles	0	3507051702	30.4390728825
Oahu	All_Diesel_Vehicles	0	3507051704	1.62411393238
Oahu	All_Diesel_Vehicles	0	3507051706	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507051708	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507051710	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507051712	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507051714	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507051716	20.9130878211
Oahu	All_Diesel_Vehicles	0	3507051718	43.0305878211
Oahu	All_Diesel_Vehicles	0	3507051720	66.8760878211
Oahu	All_Diesel_Vehicles	0	3507051722	83.4031720194
Oahu	All_Diesel_Vehicles	0	3507070900	60.6519133962
Oahu	All_Diesel_Vehicles	0	3507070902	30.4390728825
Oahu	All_Diesel_Vehicles	0	3507070904	1.62411393238
Oahu	All_Diesel_Vehicles	0	3507070906	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507070908	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507070910	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507070912	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507070914	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507070916	20.9130878211
Oahu	All_Diesel_Vehicles	0	3507070918	43.0305878211
Oahu	All_Diesel_Vehicles	0	3507070920	66.8760878211
Oahu	All_Diesel_Vehicles	0	3507070922	83.4031720194
Oahu	All_Diesel_Vehicles	0	3507072100	60.6519133962
Oahu	All_Diesel_Vehicles	0	3507072102	30.4390728825
Oahu	All_Diesel_Vehicles	0	3507072104	1.62411393238
Oahu	All_Diesel_Vehicles	0	3507072106	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507072108	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507072110	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507072112	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507072114	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507072116	20.9130878211
Oahu	All_Diesel_Vehicles	0	3507072118	43.0305878211
Oahu	All_Diesel_Vehicles	0	3507072120	66.8760878211
Oahu	All_Diesel_Vehicles	0	3507072122	83.4031720194
Oahu	All_Diesel_Vehicles	0	3507082500	60.6519133962
Oahu	All_Diesel_Vehicles	0	3507082502	30.4390728825
Oahu	All_Diesel_Vehicles	0	3507082504	1.62411393238
Oahu	All_Diesel_Vehicles	0	3507082506	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507082508	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507082510	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507082512	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507082514	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507082516	20.9130878211
Oahu	All_Diesel_Vehicles	0	3507082518	43.0305878211
Oahu	All_Diesel_Vehicles	0	3507082520	66.8760878211
Oahu	All_Diesel_Vehicles	0	3507082522	83.4031720194
Oahu	All_Diesel_Vehicles	0	3507121500	60.6519133962
Oahu	All_Diesel_Vehicles	0	3507121502	30.4390728825
Oahu	All_Diesel_Vehicles	0	3507121504	1.62411393238
Oahu	All_Diesel_Vehicles	0	3507121506	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507121508	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507121510	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507121512	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507121514	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507121516	20.9130878211
Oahu	All_Diesel_Vehicles	0	3507121518	43.0305878211
Oahu	All_Diesel_Vehicles	0	3507121520	66.8760878211
Oahu	All_Diesel_Vehicles	0	3507121522	83.4031720194
Oahu	All_Diesel_Vehicles	0	3507121800	60.6519133962
Oahu	All_Diesel_Vehicles	0	3507121802	30.4390728825
Oahu	All_Diesel_Vehicles	0	3507121804	1.62411393238
Oahu	All_Diesel_Vehicles	0	3507121806	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507121808	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507121810	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507121812	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507121814	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507121816	20.9130878211
Oahu	All_Diesel_Vehicles	0	3507121818	43.0305878211
Oahu	All_Diesel_Vehicles	0	3507121820	66.8760878211
Oahu	All_Diesel_Vehicles	0	3507121822	83.4031720194
Oahu	All_Diesel_Vehicles	0	3507121900	60.6519133962
Oahu	All_Diesel_Vehicles	0	3507121902	30.4390728825
Oahu	All_Diesel_Vehicles	0	3507121904	1.62411393238
Oahu	All_Diesel_Vehicles	0	3507121906	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507121908	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507121910	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507121912	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507121914	3.97958782107
Oahu	All_Diesel_Vehicles	0	3507121916	20.9130878211
Oahu	All_Diesel_Vehicles	0	3507121918	43.0305878211
Oahu	All_Diesel_Vehicles	0	3507121920	66.8760878211
Oahu	All_Diesel_Vehicles	0	3507121922	83.4031720194
Oahu	All_Diesel_Vehicles	0	3508010900	60.6519133962
Oahu	All_Diesel_Vehicles	0	3508010902	30.4390728825
Oahu	All_Diesel_Vehicles	0	3508010904	1.62411393238
Oahu	All_Diesel_Vehicles	0	3508010906	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508010908	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508010910	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508010912	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508010914	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508010916	20.9130878211
Oahu	All_Diesel_Vehicles	0	3508010918	43.0305878211
Oahu	All_Diesel_Vehicles	0	3508010920	66.8760878211
Oahu	All_Diesel_Vehicles	0	3508010922	83.4031720194
Oahu	All_Diesel_Vehicles	0	3508042100	60.6519133962
Oahu	All_Diesel_Vehicles	0	3508042102	30.4390728825
Oahu	All_Diesel_Vehicles	0	3508042104	1.62411393238
Oahu	All_Diesel_Vehicles	0	3508042106	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508042108	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508042110	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508042112	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508042114	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508042116	20.9130878211
Oahu	All_Diesel_Vehicles	0	3508042118	43.0305878211
Oahu	All_Diesel_Vehicles	0	3508042120	66.8760878211
Oahu	All_Diesel_Vehicles	0	3508042122	83.4031720194
Oahu	All_Diesel_Vehicles	0	3508050100	60.6519133962
Oahu	All_Diesel_Vehicles	0	3508050102	30.4390728825
Oahu	All_Diesel_Vehicles	0	3508050104	1.62411393238
Oahu	All_Diesel_Vehicles	0	3508050106	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508050108	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508050110	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508050112	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508050114	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508050116	20.9130878211
Oahu	All_Diesel_Vehicles	0	3508050118	43.0305878211
Oahu	All_Diesel_Vehicles	0	3508050120	66.8760878211
Oahu	All_Diesel_Vehicles	0	3508050122	83.4031720194
Oahu	All_Diesel_Vehicles	0	3508072700	60.6519133962
Oahu	All_Diesel_Vehicles	0	3508072702	30.4390728825
Oahu	All_Diesel_Vehicles	0	3508072704	1.62411393238
Oahu	All_Diesel_Vehicles	0	3508072706	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508072708	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508072710	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508072712	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508072714	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508072716	20.9130878211
Oahu	All_Diesel_Vehicles	0	3508072718	43.0305878211
Oahu	All_Diesel_Vehicles	0	3508072720	66.8760878211
Oahu	All_Diesel_Vehicles	0	3508072722	83.4031720194
Oahu	All_Diesel_Vehicles	0	3508091000	60.6519133962
Oahu	All_Diesel_Vehicles	0	3508091002	30.4390728825
Oahu	All_Diesel_Vehicles	0	3508091004	1.62411393238
Oahu	All_Diesel_Vehicles	0	3508091006	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508091008	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508091010	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508091012	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508091014	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508091016	20.9130878211
Oahu	All_Diesel_Vehicles	0	3508091018	43.0305878211
Oahu	All_Diesel_Vehicles	0	3508091020	66.8760878211
Oahu	All_Diesel_Vehicles	0	3508091022	83.4031720194
Oahu	All_Diesel_Vehicles	0	3508100300	60.6519133962
Oahu	All_Diesel_Vehicles	0	3508100302	30.4390728825
Oahu	All_Diesel_Vehicles	0	3508100304	1.62411393238
Oahu	All_Diesel_Vehicles	0	3508100306	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508100308	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508100310	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508100312	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508100314	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508100316	20.9130878211
Oahu	All_Diesel_Vehicles	0	3508100318	43.0305878211
Oahu	All_Diesel_Vehicles	0	3508100320	66.8760878211
Oahu	All_Diesel_Vehicles	0	3508100322	83.4031720194
Oahu	All_Diesel_Vehicles	0	3508110800	60.6519133962
Oahu	All_Diesel_Vehicles	0	3508110802	30.4390728825
Oahu	All_Diesel_Vehicles	0	3508110804	1.62411393238
Oahu	All_Diesel_Vehicles	0	3508110806	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508110808	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508110810	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508110812	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508110814	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508110816	20.9130878211
Oahu	All_Diesel_Vehicles	0	3508110818	43.0305878211
Oahu	All_Diesel_Vehicles	0	3508110820	66.8760878211
Oahu	All_Diesel_Vehicles	0	3508110822	83.4031720194
Oahu	All_Diesel_Vehicles	0	3508120500	60.6519133962
Oahu	All_Diesel_Vehicles	0	3508120502	30.4390728825
Oahu	All_Diesel_Vehicles	0	3508120504	1.62411393238
Oahu	All_Diesel_Vehicles	0	3508120506	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508120508	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508120510	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508120512	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508120514	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508120516	20.9130878211
Oahu	All_Diesel_Vehicles	0	3508120518	43.0305878211
Oahu	All_Diesel_Vehicles	0	3508120520	66.8760878211
Oahu	All_Diesel_Vehicles	0	3508120522	83.4031720194
Oahu	All_Diesel_Vehicles	0	3508120800	60.6519133962
Oahu	All_Diesel_Vehicles	0	3508120802	30.4390728825
Oahu	All_Diesel_Vehicles	0	3508120804	1.62411393238
Oahu	All_Diesel_Vehicles	0	3508120806	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508120808	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508120810	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508120812	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508120814	3.97958782107
Oahu	All_Diesel_Vehicles	0	3508120816	20.9130878211
Oahu	All_Diesel_Vehicles	0	3508120818	43.0305878211
Oahu	All_Diesel_Vehicles	0	3508120820	66.8760878211
Oahu	All_Diesel_Vehicles	0	3508120822	83.4031720194
Oahu	All_Diesel_Vehicles	0	4007051700	60.6519133962
Oahu	All_Diesel_Vehicles	0	4007051702	30.4390728825
Oahu	All_Diesel_Vehicles	0	4007051704	1.62411393238
Oahu	All_Diesel_Vehicles	0	4007051706	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007051708	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007051710	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007051712	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007051714	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007051716	20.9130878211
Oahu	All_Diesel_Vehicles	0	4007051718	43.0305878211
Oahu	All_Diesel_Vehicles	0	4007051720	66.8760878211
Oahu	All_Diesel_Vehicles	0	4007051722	83.4031720194
Oahu	All_Diesel_Vehicles	0	4007070900	60.6519133962
Oahu	All_Diesel_Vehicles	0	4007070902	30.4390728825
Oahu	All_Diesel_Vehicles	0	4007070904	1.62411393238
Oahu	All_Diesel_Vehicles	0	4007070906	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007070908	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007070910	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007070912	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007070914	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007070916	20.9130878211
Oahu	All_Diesel_Vehicles	0	4007070918	43.0305878211
Oahu	All_Diesel_Vehicles	0	4007070920	66.8760878211
Oahu	All_Diesel_Vehicles	0	4007070922	83.4031720194
Oahu	All_Diesel_Vehicles	0	4007072100	60.6519133962
Oahu	All_Diesel_Vehicles	0	4007072102	30.4390728825
Oahu	All_Diesel_Vehicles	0	4007072104	1.62411393238
Oahu	All_Diesel_Vehicles	0	4007072106	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007072108	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007072110	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007072112	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007072114	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007072116	20.9130878211
Oahu	All_Diesel_Vehicles	0	4007072118	43.0305878211
Oahu	All_Diesel_Vehicles	0	4007072120	66.8760878211
Oahu	All_Diesel_Vehicles	0	4007072122	83.4031720194
Oahu	All_Diesel_Vehicles	0	4007082500	60.6519133962
Oahu	All_Diesel_Vehicles	0	4007082502	30.4390728825
Oahu	All_Diesel_Vehicles	0	4007082504	1.62411393238
Oahu	All_Diesel_Vehicles	0	4007082506	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007082508	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007082510	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007082512	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007082514	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007082516	20.9130878211
Oahu	All_Diesel_Vehicles	0	4007082518	43.0305878211
Oahu	All_Diesel_Vehicles	0	4007082520	66.8760878211
Oahu	All_Diesel_Vehicles	0	4007082522	83.4031720194
Oahu	All_Diesel_Vehicles	0	4007121500	60.6519133962
Oahu	All_Diesel_Vehicles	0	4007121502	30.4390728825
Oahu	All_Diesel_Vehicles	0	4007121504	1.62411393238
Oahu	All_Diesel_Vehicles	0	4007121506	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007121508	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007121510	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007121512	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007121514	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007121516	20.9130878211
Oahu	All_Diesel_Vehicles	0	4007121518	43.0305878211
Oahu	All_Diesel_Vehicles	0	4007121520	66.8760878211
Oahu	All_Diesel_Vehicles	0	4007121522	83.4031720194
Oahu	All_Diesel_Vehicles	0	4007121800	60.6519133962
Oahu	All_Diesel_Vehicles	0	4007121802	30.4390728825
Oahu	All_Diesel_Vehicles	0	4007121804	1.62411393238
Oahu	All_Diesel_Vehicles	0	4007121806	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007121808	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007121810	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007121812	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007121814	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007121816	20.9130878211
Oahu	All_Diesel_Vehicles	0	4007121818	43.0305878211
Oahu	All_Diesel_Vehicles	0	4007121820	66.8760878211
Oahu	All_Diesel_Vehicles	0	4007121822	83.4031720194
Oahu	All_Diesel_Vehicles	0	4007121900	60.6519133962
Oahu	All_Diesel_Vehicles	0	4007121902	30.4390728825
Oahu	All_Diesel_Vehicles	0	4007121904	1.62411393238
Oahu	All_Diesel_Vehicles	0	4007121906	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007121908	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007121910	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007121912	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007121914	3.97958782107
Oahu	All_Diesel_Vehicles	0	4007121916	20.9130878211
Oahu	All_Diesel_Vehicles	0	4007121918	43.0305878211
Oahu	All_Diesel_Vehicles	0	4007121920	66.8760878211
Oahu	All_Diesel_Vehicles	0	4007121922	83.4031720194
Oahu	All_Diesel_Vehicles	0	4008010900	60.6519133962
Oahu	All_Diesel_Vehicles	0	4008010902	30.4390728825
Oahu	All_Diesel_Vehicles	0	4008010904	1.62411393238
Oahu	All_Diesel_Vehicles	0	4008010906	3.97958782107
Oahu	All_Diesel_Vehicles	0	4008010908	3.97958782107
Oahu	All_Diesel_Vehicles	0	4008010910	3.97958782107
Oahu	All_Diesel_Vehicles	0	4008010912	3.97958782107
Oahu	All_Diesel_Vehicles	0	4008010914	3.97958782107
Oahu	All_Diesel_Vehicles	0	4008010916	20.9130878211
Oahu	All_Diesel_Vehicles	0	4008010918	43.0305878211
Oahu	All_Diesel_Vehicles	0	4008010920	66.8760878211
Oahu	All_Diesel_Vehicles	0	4008010922	83.4031720194
Oahu	All_Diesel_Vehicles	0	4008042100	60.6519133962
